2|2014|444|Electric|1.74|3342597|5201201
2|2014|444|Rounding|0|94.65|5300701
2|2014|444|Telephone|.05|104560|5200902
2|2014|444|Networking|.05|99000|5200903
2|2014|444|Retribution|.07|125000|5201604
2|2014|444|Bank Charges|0|1400|5201701
2|2014|444|Employee THR|.23|450000|5120106
2|2014|444|Officers THR|.21|407000|5200104
2|2014|444|Rent Building|2.84|5464459.02|5120701
2|2014|444|Store Supplies|.34|656790|5121201
2|2014|444|Employee Uniform|.29|550000|5121701
2|2014|444|Minus Cash Sales|0|1488|5300801
2|2014|444|Cost of Shrinkage|.42|810855.32|5300401
2|2014|444|Employee Salaries|4.35|8363225.48|5120101
2|2014|444|Officers Salaries|1.4|2684000|5200101
2|2014|444|Employee Incentive|.08|150000|5120208
2|2014|444|Inventory Variance|.02|43598.35|5300201
2|2014|444|Officers Jamsostek|.04|84800|5200206
2|2014|444|Employee Allowances|.17|325000|5120102
2|2014|444|Officers Allowances|.04|70000|5200102
2|2014|444|Building's Insurance|.02|31875|5121801
2|2014|444|Local Transportation|.03|60000|5120903
2|2014|444|Representation Expense|.03|60000|5200601
2|2014|444|Store Equipment Maintenance|.05|100000|5120502
2|2014|444|Provision for Inventory Lost|.87|1672471|5300301
2|2014|444|Depreciation of Store Equipment|.46|875348.59|5121303
2|2014|444|Employee Income Tax - PPh Ps 21|.01|26238|5120206
2|2014|444|Amortization of Cost of Building Renovation|1.58|3039137.05|5201503
2|2014|445|Water|.03|27400|5201202
2|2014|445|Duties|.31|277777.78|5201603
2|2014|445|Packing|.38|344257.68|5121601
2|2014|445|Electric|2.81|2542622|5201201
2|2014|445|Rounding|0|20.9|5300701
2|2014|445|Telephone|.11|99060|5200902
2|2014|445|Networking|.11|99000|5200903
2|2014|445|Retribution|.05|45000|5201604
2|2014|445|Bank Charges|0|1400|5201701
2|2014|445|Employee THR|.67|603000|5120106
2|2014|445|Officers THR|.24|215000|5200104
2|2014|445|Rent Building|2.9|2622950.82|5120701
2|2014|445|Store Supplies|.3|267303|5121201
2|2014|445|Minus Cash Sales|0|3537|5300801
2|2014|445|Cost of Shrinkage|1.72|1551490.91|5300401
2|2014|445|Employee Salaries|7.64|6908870.97|5120101
2|2014|445|Officers Salaries|2.86|2584000|5200101
2|2014|445|Employee Incentive|.41|375000|5120208
2|2014|445|Inventory Variance|.01|6231.52|5300201
2|2014|445|Officers Jamsostek|.09|84800|5200206
2|2014|445|Employee Allowances|.3|275000|5120102
2|2014|445|Officers Allowances|.08|70000|5200102
2|2014|445|Building's Insurance|.04|31875|5121801
2|2014|445|Local Transportation|.02|15000|5120903
2|2014|445|Representation Expense|.07|60000|5200601
2|2014|512|Provision for Inventory Lost|.84|2020099.33|5300301
2|2014|512|Depreciation of Store Equipment|.57|1368854.8|5121303
2|2014|512|Employee Income Tax - PPh Ps 21|.01|26238|5120206
2|2014|512|Amortization of Cost of Building Renovation|.71|1692385.05|5201503
2|2014|513|Water|.01|23500|5201202
2|2014|513|Duties|.06|100000|5201603
2|2014|513|Packing|.51|866701.02|5121601
2|2014|513|Rounding|0|188.14|5300701
2|2014|513|Telephone|.05|91769|5200902
2|2014|513|Networking|.13|214500|5200903
2|2014|513|Retribution|.01|25000|5201604
2|2014|513|Bank Charges|0|1400|5201701
2|2014|513|Employee THR|.3|508000|5120106
2|2014|513|Officers THR|.11|179000|5200104
2|2014|513|Rent Building|1.55|2632507|5120701
2|2014|513|Store Supplies|.04|71330|5121201
2|2014|513|Minus Cash Sales|0|2585|5300801
2|2014|513|Cost of Shrinkage|.67|1130363.33|5300401
2|2014|513|Employee Salaries|3.55|6006451.61|5120101
2|2014|513|Officers Salaries|1.27|2150000|5200101
2|2014|513|Employee Incentive|.09|157500|5120208
2|2014|513|Inventory Variance|.01|10095.61|5300201
2|2014|513|Officers Jamsostek|.05|84800|5200206
2|2014|513|Employee Allowances|.03|50000|5120102
2|2014|513|Officers Allowances|.06|105000|5200102
2|2014|513|Building's Insurance|.02|31875|5121801
2|2014|513|Local Government Tax|.05|92832.1|5201601
2|2014|513|Local Transportation|.04|66000|5120903
2|2014|513|Officers Accomodation|.18|300000|5200203
2|2014|513|Representation Expense|.07|120000|5200601
2|2014|513|Travelling - Operational|.08|130000|5121401
2|2014|513|Employee Medical Allowance|.02|35000|5120202
2|2014|513|Store Equipment Maintenance|.06|100000|5120502
2|2014|513|Provision for Inventory Lost|.86|1451698.65|5300301
2|2014|513|Employee Jamsostek (Salaries)|.01|10800|5120105
2|2014|513|Employee Jamsostek (Allowance)|.04|74000|5120205
2|2014|513|Depreciation of Store Equipment|.24|412714.33|5121303
2|2014|513|Amortization of Cost of Building Renovation|2.06|3487570.31|5201503
2|2014|514|Water|.02|72000|5201202
2|2014|514|Duties|.01|30000|5201603
2|2014|514|Packing|.47|1829948.56|5121601
2|2014|514|Electric|.97|3732112|5201201
2|2014|514|Rounding|0|209.8|5300701
2|2014|514|Telephone|.07|268570|5200902
2|2014|514|Retribution|.07|265000|5201604
2|2014|514|Bank Charges|0|1400|5201701
2|2014|514|Employee THR|.27|1031000|5120106
2|2014|514|Officers THR|.1|399000|5200104
2|2014|514|Rent Building|2.28|8796296.26|5120701
2|2014|514|Store Supplies|.08|317620|5121201
2|2014|514|Minus Cash Sales|0|3602|5300801
2|2014|514|Cost of Shrinkage|.22|864430.98|5300401
2|2014|514|Employee Salaries|2.81|10838710|5120101
2|2014|514|Officers Salaries|1.24|4791300|5200101
2|2014|514|Inventory Variance|.01|49021.56|5300201
2|2014|514|Officers Jamsostek|.04|169600|5200206
2|2014|514|Employee Allowances|.1|375000|5120102
2|2014|514|Building's Insurance|.01|42500|5121801
2|2014|514|Local Government Tax|.01|44292.58|5201601
2|2014|514|Local Transportation|.01|20000|5120903
2|2014|514|Officers Accomodation|.16|600000|5200203
2|2014|514|Representation Expense|.03|99200|5200601
2|2014|514|Travelling - Operational|.06|224500|5121401
2|2014|514|Employee Medical Allowance|.01|56000|5120202
2|2014|514|Store Equipment Maintenance|.03|100000|5120502
2|2014|514|Provision for Inventory Lost|.85|3295550.1|5300301
2|2014|514|Depreciation of Store Equipment|.22|840607.77|5121303
2|2014|514|Employee Income Tax - PPh Ps 21|0|8209|5120206
2|2014|514|Amortization of Cost of Building Renovation|.49|1894718.42|5201503
2|2014|515|Water|0|3000|5201202
2|2014|515|Packing|.34|405751.91|5121601
2|2014|515|Rounding|0|27.88|5300701
2|2014|515|Telephone|.02|22500|5200902
2|2014|515|Networking|.08|99000|5200903
2|2014|515|Retribution|.03|30000|5201604
2|2014|515|Employee THR|.44|523000|5120106
2|2014|515|Officers THR|.16|183000|5200104
2|2014|515|Store Supplies|.3|355233|5121201
2|2014|515|Minus Cash Sales|0|2430|5300801
2|2014|515|Cost of Shrinkage|.44|525082.16|5300401
2|2014|515|Employee Salaries|5.33|6290323|5120101
2|2014|515|Officers Salaries|1.86|2200000|5200101
2|2014|515|Employee Incentive|.17|200000|5120208
2|2014|515|Inventory Variance|.03|30371.64|5300201
2|2014|515|Officers Jamsostek|.07|84800|5200206
2|2014|515|Employee Allowances|.23|275000|5120102
2|2014|515|Officers Allowances|.1|122500|5200102
2|2014|515|Building's Insurance|.03|31875|5121801
2|2014|515|Local Transportation|.01|10000|5120903
2|2014|515|Travelling - Operational|.11|131000|5121401
2|2014|515|Store Equipment Maintenance|.13|150000|5120502
2|2014|515|Provision for Inventory Lost|.88|1043567.77|5300301
2|2014|515|Depreciation of Store Equipment|.41|483900.14|5121303
2|2014|515|Amortization of Cost of Building Renovation|.25|296953.66|5201503
2|2014|516|Water|.11|164100|5201202
2|2014|516|Duties|.02|30000|5201603
2|2014|516|Packing|.63|943289.28|5121601
2|2014|516|Donation|.03|42500|5201301
2|2014|516|Electric|3.21|4789755|5201201
2|2014|516|Rounding|0|167.65|5300701
2|2014|516|Telephone|.07|103826|5200902
2|2014|516|Networking|.14|214500|5200903
2|2014|516|Retribution|.07|100000|5201604
2|2014|516|Bank Charges|.01|7933|5201701
2|2014|516|Employee THR|.35|519000|5120106
2|2014|516|Officers THR|.12|179000|5200104
2|2014|516|Rent Building|2.32|3472222.22|5120701
2|2014|516|Store Supplies|.13|187175|5121201
2|2014|516|Employee Uniform|-.07|-109999.14|5121701
2|2014|516|Minus Cash Sales|0|2358|5300801
2|2014|516|Cost of Shrinkage|.74|1107218.7|5300401
2|2014|516|Employee Salaries|4.24|6338709.77|5120101
2|2014|516|Officers Salaries|1.44|2150000|5200101
2|2014|516|Employee Incentive|.12|175000|5120208
2|2014|516|Inventory Variance|.03|41250.96|5300201
2|2014|516|Officers Jamsostek|.06|84800|5200206
2|2014|516|Employee Allowances|.15|225000|5120102
2|2014|516|Officers Allowances|.06|87500|5200102
2|2014|516|Building's Insurance|.02|31875|5121801
2|2014|516|Local Government Tax|.03|44292.58|5201601
2|2014|516|Local Transportation|.05|79000|5120903
2|2014|516|Travelling - Operational|.04|59500|5121401
2|2014|516|Employee Overtime Premium|.07|99711|5120104
2|2014|516|Employee Medical Allowance|.04|59500|5120202
2|2014|516|Officers Medical Allowance|.05|73500|5200202
2|2014|516|Store Equipment Maintenance|.1|150000|5120502
2|2014|516|Provision for Inventory Lost|.86|1290471.25|5300301
2|2014|516|Depreciation of Store Equipment|.27|408468.32|5121303
2|2014|516|Amortization of Cost of Building Renovation|.43|641462.39|5201503
2|2014|517|Water|.01|13700|5201202
2|2014|517|Packing|.34|534269.41|5121601
2|2014|517|Electric|2.01|3130202|5201201
2|2014|517|Rounding|0|35.92|5300701
2|2014|517|Telephone|.01|22500|5200902
2|2014|517|Networking|.15|236500|5200903
2|2014|517|Retribution|.23|350000|5201604
2|2014|517|Bank Charges|.06|100700|5201701
2|2014|517|Employee THR|.26|407000|5120106
2|2014|517|Officers THR|.14|211000|5200104
2|2014|517|Rent Building|3.57|5555547.62|5120701
2|2014|517|Store Supplies|.16|245527|5121201
2|2014|517|Minus Cash Sales|0|6331|5300801
2|2014|517|Cost of Shrinkage|.56|869551.86|5300401
2|2014|517|Employee Salaries|2.06|3197056|5120101
2|2014|161|Employee Allowances|.92|83198000|5120102
2|2014|161|Building Maintenance|.11|9886800|5120501
2|2014|161|Building's Insurance|.11|9808974|5121801
2|2014|161|Local Government Tax|.1|9266744|5201601
2|2014|161|Employee Accomodation|.01|500000|5120203
2|2014|161|Others Selling Expense|.02|1911500|5129999
2|2014|161|Officers Meal Allowance|.01|1098200|5200201
2|2014|161|Depreciation of Building|.78|70968157.86|5121301
2|2014|161|Travelling - Operational|.01|570000|5121401
2|2014|161|Employee Overtime Premium|.05|4742501|5120104
2|2014|161|Employee Medical Allowance|.06|5387500|5120202
2|2014|161|Employee Others Allowances|.13|12019706|5120204
2|2014|161|Officers Medical Allowance|.01|780700|5200202
2|2014|161|Officers Others Allowances|.01|1000000|5200204
2|2014|161|Bakery & Cook Food Supplies|.06|5278619|5121502
2|2014|161|Office Equipment Maintenance|0|30000|5200501
2|2014|161|Provision for Inventory Lost|.13|12158918.06|5300301
2|2014|161|Employee Jamsostek (Salaries)|.01|1296853|5120105
2|2014|161|Employee Jamsostek (Allowance)|.1|8885846|5120205
2|2014|161|Depreciation of Store Equipment|.96|87172892.44|5121303
2|2014|161|Depreciation of Office Equipment|.06|5221682.44|5201902
2|2014|161|Casual / Contract Employee Salaries|.08|7470000|5120207
2|2014|161|Others General & Administration Expense|0|450000|5209001
2|2014|162|Gas|.06|5196000|5121101
2|2014|162|Oil|.02|2039583.33|5121001
2|2014|162|Water|.01|751000|5201202
2|2014|162|Duties|.04|3512369|5201603
2|2014|162|Package|0|-162000|5120801
2|2014|162|Packing|.48|40401728|5121601
2|2014|162|Postage|0|107000|5200901
2|2014|162|Donation|0|25000|5201301
2|2014|162|Electric|1.21|103155208|5201201
2|2014|162|Rounding|0|351.33|5300701
2|2014|162|Promotion|.03|2693166|5120301
2|2014|162|Telephone|.06|5332187|5200902
2|2014|162|Decoration|.08|7164800|5120303
2|2014|162|Retribution|.01|905000|5201604
2|2014|162|Bank Charges|0|24000|5201701
2|2014|162|Employee Bonus|.55|46857000|5120107
2|2014|162|Service & STNK|0|20000|5120902
2|2014|162|Store Supplies|.2|17025183|5121201
2|2014|162|Office Supplies|.05|3859950|5200801
2|2014|162|Cleaning Expense|.5|42177820|5120503
2|2014|162|Employee Uniform|.06|4786264.99|5121701
2|2014|162|Minus Cash Sales|0|9579|5300801
2|2014|162|Security Expense|.05|4280000|5120504
2|2014|162|Cost of Shrinkage|.57|48694472.14|5300401
2|2014|162|Employee Salaries|3.2|271710000|5120101
2|2014|162|Officers Salaries|1.35|114804526|5200101
2|2014|162|Credit Card Charge|.47|39506522|5120401
2|2014|162|Gasoline & Parking|.02|1380500|5120901
2|2014|162|Officers Jamsostek|.03|2686040|5200206
2|2014|162|Employee Allowances|1.21|103148325|5120102
2|2014|162|Building Maintenance|.13|10655800|5120501
2|2014|162|Building's Insurance|.16|13701333|5121801
2|2014|162|Local Government Tax|.02|1367500|5201601
2|2014|162|Others Selling Expense|.02|1398000|5129999
2|2014|162|Representation Expense|0|78400|5200601
2|2014|162|Employee Meal Allowance|0|300000|5120201
2|2014|162|Officers Meal Allowance|.01|708400|5200201
2|2014|162|Depreciation of Building|.91|77588268.18|5121301
2|2014|162|Employee Overtime Premium|-.01|-1168107|5120104
2|2014|162|Officers Overtime premium|0|300000|5200103
2|2014|162|Employee Medical Allowance|.05|4541900|5120202
2|2014|162|Employee Others Allowances|.11|8973601|5120204
2|2014|162|Officers Medical Allowance|.04|3025700|5200202
2|2014|162|Officers Others Allowances|.01|975000|5200204
2|2014|162|Bakery & Cook Food Supplies|.02|1388529|5121502
2|2014|162|Store Equipment Maintenance|.03|2600000|5120502
2|2014|162|Office Equipment Maintenance|.01|898275|5200501
2|2014|162|Provision for Inventory Lost|.63|53645166.16|5300301
2|2014|162|Employee Jamsostek (Salaries)|.02|1984149|5120105
2|2014|162|Employee Jamsostek (Allowance)|.16|13595095|5120205
2|2014|162|Depreciation of Store Equipment|.76|64677628.76|5121303
2|2014|162|Depreciation of Office Equipment|.08|6416467.61|5201902
2|2014|162|Casual / Contract Employee Salaries|.16|13602270|5120207
2|2014|162|Others General & Administration Expense|0|200000|5209001
2|2014|163|Gas|.24|6905000|5121101
2|2014|163|Water|.1|2808900|5201202
2|2014|163|Duties|.02|616666|5201603
2|2014|163|Package|0|103000|5120801
2|2014|163|Packing|.98|28688818|5121601
2|2014|163|Postage|0|14000|5200901
2|2014|163|Electric|2.38|69791819|5201201
2|2014|163|Rounding|0|-501.23|5300701
2|2014|163|Promotion|.08|2432100|5120301
2|2014|163|Telephone|.11|3162095|5200902
2|2014|163|Decoration|.02|489000|5120303
2|2014|163|Retribution|.02|690000|5201604
2|2014|163|Bank Charges|0|50000|5201701
2|2014|163|Employee Bonus|1.22|35732000|5120107
2|2014|163|Store Supplies|.27|7908660|5121201
2|2014|163|Office Supplies|.09|2614200|5200801
2|2014|163|Travelling - GA|.09|2669250|5200701
2|2014|163|Cleaning Expense|.37|10734000|5120503
2|2014|163|Minus Cash Sales|0|1560|5300801
2|2014|163|Others Insurance|0|72727.27|5121899
2|2014|163|Security Expense|.77|22692862|5120504
2|2014|163|Cost of Shrinkage|.65|18951680.94|5300401
2|2014|163|Employee Salaries|4.07|119600000|5120101
2|2014|163|Officers Salaries|2.37|69499410|5200101
2|2014|163|Credit Card Charge|.52|15160501.6|5120401
2|2014|163|Gasoline & Parking|0|11000|5120901
2|2014|163|Officers Jamsostek|.05|1590000|5200206
2|2014|163|Employee Allowances|1.64|48030000|5120102
2|2014|163|Building Maintenance|.04|1141000|5120501
2|2014|163|Building's Insurance|.15|4384500|5121801
2|2014|163|Local Government Tax|.19|5633775|5201601
2|2014|163|Local Transportation|.01|291000|5120903
2|2014|163|Local Transportation|.01|264000|5201003
2|2014|163|Others Selling Expense|.01|197000|5129999
2|2014|163|Employee Meal Allowance|.02|451500|5120201
2|2014|163|Officers Meal Allowance|0|70000|5200201
2|2014|163|Depreciation of Building|.89|26240355.83|5121301
2|2014|163|Travelling - Operational|.02|466000|5121401
2|2014|163|Employee Overtime Premium|.02|665154|5120104
2|2014|163|Employee Medical Allowance|.22|6461300|5120202
2|2014|163|Employee Others Allowances|.1|2850000|5120204
2|2014|163|Officers Medical Allowance|.02|582800|5200202
2|2014|163|Officers Others Allowances|.01|400000|5200204
2|2014|163|Store Equipment Maintenance|.27|7853500|5120502
2|2014|163|Office Equipment Maintenance|0|100000|5200501
2|2014|163|Provision for Inventory Lost|.69|20170520.17|5300301
2|2014|163|Employee Jamsostek (Salaries)|.03|905202|5120105
2|2014|163|Employee Jamsostek (Allowance)|.21|6202310|5120205
2|2014|163|Depreciation of Store Equipment|.32|9335865.98|5121303
2|2014|163|Depreciation of Office Equipment|.08|2290565.37|5201902
2|2014|163|Casual / Contract Employee Salaries|.52|15290000|5120207
2|2014|163|Others General & Administration Expense|0|119600|5209001
2|2014|165|Gas|.04|2071000|5121101
2|2014|165|Water|.01|520000|5201202
2|2014|165|Package|0|34400|5120801
2|2014|165|Packing|.62|29957563.27|5121601
2|2014|165|Electric|1.35|65730365|5201201
2|2014|165|Rounding|0|-75.8|5300701
2|2014|165|Promotion|.02|1046975|5120301
2|2014|165|Telephone|.05|2401174|5200902
2|2014|165|Decoration|0|23000|5120303
2|2014|165|Retribution|.02|830000|5201604
2|2014|445|Store Equipment Maintenance|.34|305000|5120502
2|2014|445|Provision for Inventory Lost|.86|781438.82|5300301
2|2014|445|Employee Jamsostek (Salaries)|.01|9423|5120105
2|2014|445|Employee Jamsostek (Allowance)|.07|64565|5120205
2|2014|445|Depreciation of Store Equipment|.57|513822.39|5121303
2|2014|445|Employee Income Tax - PPh Ps 21|.02|21488|5120206
2|2014|445|Amortization of Cost of Building Renovation|6.78|6135323.86|5201503
2|2014|446|Water|.01|13700|5201202
2|2014|446|Duties|.1|138888.89|5201603
2|2014|446|Packing|.69|1011377.5|5121601
2|2014|446|Electric|3.54|5170964|5201201
2|2014|446|Rounding|.43|631165.68|5300701
2|2014|446|Telephone|.08|118310|5200902
2|2014|446|Networking|.07|99000|5200903
2|2014|446|Retribution|.25|363888.89|5201604
2|2014|446|Bank Charges|0|1400|5201701
2|2014|446|Employee THR|.59|858000|5120106
2|2014|446|Officers THR|.29|424000|5200104
2|2014|446|Rent Building|5.7|8333333.34|5120701
2|2014|446|Store Supplies|.23|333506|5121201
2|2014|446|Minus Cash Sales|0|2932|5300801
2|2014|446|Cost of Shrinkage|.46|669746.52|5300401
2|2014|446|Employee Salaries|6.84|10000000|5120101
2|2014|446|Officers Salaries|3.48|5085600|5200101
2|2014|446|Employee Incentive|.46|665000|5120208
2|2014|446|Inventory Variance|.02|26462.88|5300201
2|2014|446|Officers Jamsostek|.12|169600|5200206
2|2014|446|Employee Allowances|.21|300000|5120102
2|2014|446|Officers Allowances|.2|295000|5200102
2|2014|446|Building's Insurance|.05|78181.82|5121801
2|2014|446|Local Transportation|.03|50000|5120903
2|2014|446|Representation Expense|.06|90000|5200601
2|2014|446|Store Equipment Maintenance|.07|100000|5120502
2|2014|446|Provision for Inventory Lost|.8|1172449.84|5300301
2|2014|446|Depreciation of Store Equipment|1.09|1599345.33|5121303
2|2014|446|Employee Income Tax - PPh Ps 21|.01|13750|5120206
2|2014|446|Amortization of Cost of Building Renovation|.69|1008579.67|5201503
2|2014|447|Gas|.18|437727|5121101
2|2014|447|Water|.1|238800|5201202
2|2014|447|Duties|.05|125000|5201603
2|2014|447|Packing|.54|1301990.91|5121601
2|2014|447|Electric|2.77|6663054|5201201
2|2014|447|Rounding|0|116.62|5300701
2|2014|447|Telephone|.04|94275|5200902
2|2014|447|Networking|.04|99000|5200903
2|2014|447|Retribution|.07|160000|5201604
2|2014|447|Bank Charges|0|1400|5201701
2|2014|447|Employee THR|.43|1032000|5120106
2|2014|447|Officers THR|.27|654000|5200104
2|2014|447|Rent Building|1.04|2500000|5120701
2|2014|447|Store Supplies|.12|279778|5121201
2|2014|447|Minus Cash Sales|0|2672|5300801
2|2014|447|Cost of Shrinkage|.14|344529.99|5300401
2|2014|447|Employee Salaries|4.36|10487488|5120101
2|2014|447|Officers Salaries|2.1|5051000|5200101
2|2014|447|Gasoline & Parking|0|2000|5120901
2|2014|447|Inventory Variance|0|-4|5300201
2|2014|447|Officers Jamsostek|.07|169600|5200206
2|2014|447|Employee Allowances|.1|250000|5120102
2|2014|447|Officers Allowances|.36|872500|5200102
2|2014|447|Building's Insurance|.04|107500|5121801
2|2014|447|Local Transportation|.03|83000|5120903
2|2014|447|Representation Expense|.04|90000|5200601
2|2014|447|Employee Overtime Premium|.06|132948|5120104
2|2014|447|Officers Medical Allowance|.01|33500|5200202
2|2014|447|Store Equipment Maintenance|.3|725000|5120502
2|2014|447|Provision for Inventory Lost|.84|2011043.36|5300301
2|2014|447|Depreciation of Store Equipment|1.7|4102914.97|5121303
2|2014|447|Employee Income Tax - PPh Ps 21|.02|44292|5120206
2|2014|447|Amortization of Cost of Building Renovation|4.74|11411493.72|5201503
2|2014|448|Gas|.05|182000|5121101
2|2014|448|Water|0|13700|5201202
2|2014|448|Duties|.05|163533.87|5201603
2|2014|448|Packing|.6|2164755.21|5121601
2|2014|448|Donation|.01|30000|5201301
2|2014|448|Electric|.02|53962|5201201
2|2014|448|Rounding|0|297.44|5300701
2|2014|448|Telephone|.03|105000|5200902
2|2014|448|Networking|.04|137500|5200903
2|2014|448|Advertising|.03|111500|5120302
2|2014|448|Retribution|.1|362105.29|5201604
2|2014|448|Bank Charges|0|1400|5201701
2|2014|448|Employee THR|.34|1205000|5120106
2|2014|448|Officers THR|.14|492000|5200104
2|2014|448|Rent Building|2.89|10377597.1|5120701
2|2014|448|Store Supplies|.15|555901|5121201
2|2014|448|Minus Cash Sales|0|1060|5300801
2|2014|448|Cost of Shrinkage|.31|1101498.56|5300401
2|2014|448|Employee Salaries|3.9|14005000|5120101
2|2014|448|Officers Salaries|.72|2594600|5200101
2|2014|448|Employee Incentive|.03|100000|5120208
2|2014|448|Officers Jamsostek|.02|84800|5200206
2|2014|448|Employee Allowances|.13|450000|5120102
2|2014|448|Officers Allowances|0|17500|5200102
2|2014|448|Building Maintenance|.01|46000|5120501
2|2014|448|Building's Insurance|.01|31875|5121801
2|2014|448|Local Transportation|.51|1819000|5120903
2|2014|448|Representation Expense|.03|120000|5200601
2|2014|448|Employee Medical Allowance|.02|62300|5120202
2|2014|448|Officers Medical Allowance|.01|50000|5200202
2|2014|448|Store Equipment Maintenance|.06|200000|5120502
2|2014|448|Provision for Inventory Lost|.82|2930648.19|5300301
2|2014|448|Employee Jamsostek (Salaries)|0|10827|5120105
2|2014|448|Employee Jamsostek (Allowance)|.02|74185|5120205
2|2014|448|Depreciation of Store Equipment|1.08|3888069.88|5121303
2|2014|448|Employee Income Tax - PPh Ps 21|0|5117|5120206
2|2014|448|Amortization of Cost of Building Renovation|1.06|3809508.26|5201503
2|2014|449|Water|.02|43000|5201202
2|2014|449|Duties|.06|180340.56|5201603
2|2014|449|Packing|.53|1482796.43|5121601
2|2014|449|Electric|2.47|6883511|5201201
2|2014|449|Rounding|0|80.73|5300701
2|2014|449|Telephone|.07|181945|5200902
2|2014|449|Networking|.04|99000|5200903
2|2014|449|Retribution|.05|152105.26|5201604
2|2014|449|Bank Charges|0|2100|5201701
2|2014|449|Employee THR|.43|1208000|5120106
2|2014|449|Officers THR|.15|427000|5200104
2|2014|449|Rent Building|3.14|8740740.74|5120701
2|2014|449|Store Supplies|.12|324073|5121201
2|2014|449|Minus Cash Sales|0|10123|5300801
2|2014|449|Cost of Shrinkage|.2|551342.96|5300401
2|2014|449|Employee Salaries|5|13935483.87|5120101
2|2014|449|Officers Salaries|1.84|5126000|5200101
2|2014|449|Employee Incentive|.17|480000|5120208
2|2014|449|Officers Jamsostek|.03|84800|5200206
2|2014|449|Employee Allowances|.18|500000|5120102
2|2014|449|Officers Allowances|.05|140000|5200102
2|2014|449|Building Maintenance|.01|22000|5120501
2|2014|449|Building's Insurance|.01|38958.33|5121801
2|2014|449|Local Transportation|.04|125000|5120903
2|2014|449|Representation Expense|.04|120000|5200601
2|2014|449|Officers Medical Allowance|.23|638800|5200202
2|2014|449|Store Equipment Maintenance|.08|230000|5120502
2|2014|449|Provision for Inventory Lost|.85|2356728.98|5300301
2|2014|449|Depreciation of Store Equipment|.24|668436.08|5121303
2|2014|449|Employee Income Tax - PPh Ps 21|.01|24105|5120206
2|2014|449|Amortization of Cost of Building Renovation|.73|2040929.98|5201503
2|2014|450|Water|.03|41100|5201202
2|2014|450|Duties|.08|108333.33|5201603
2|2014|450|Packing|.45|580791.81|5121601
2|2014|450|Electric|2.35|3055973|5201201
2|2014|450|Rounding|0|88.31|5300701
2|2014|450|Telephone|.02|22500|5200902
2|2014|489|Store Equipment Maintenance|.11|230000|5120502
2|2014|489|Provision for Inventory Lost|.85|1767018.06|5300301
2|2014|489|Depreciation of Store Equipment|.99|2060894.95|5121303
2|2014|489|Employee Income Tax - PPh Ps 21|.01|29105|5120206
2|2014|489|Amortization of Cost of Building Renovation|2.35|4906712.74|5201503
2|2014|490|Water|.01|39250|5201202
2|2014|490|Packing|.78|2074076.36|5121601
2|2014|490|Electric|1.47|3904695|5201201
2|2014|490|Rounding|0|69.74|5300701
2|2014|490|Telephone|.04|105660|5200902
2|2014|490|Networking|.08|214500|5200903
2|2014|490|Retribution|.13|355000|5201604
2|2014|490|Bank Charges|0|2100|5201701
2|2014|490|Employee THR|.34|904000|5120106
2|2014|490|Officers THR|.08|217000|5200104
2|2014|490|Rent Building|2.1|5583333.34|5120701
2|2014|490|Store Supplies|.14|372120|5121201
2|2014|490|Minus Cash Sales|0|1749|5300801
2|2014|490|Cost of Shrinkage|.08|204244.75|5300401
2|2014|490|Employee Salaries|3.92|10445000|5120101
2|2014|490|Officers Salaries|.98|2600000|5200101
2|2014|490|Officers Jamsostek|.03|84800|5200206
2|2014|490|Employee Allowances|.15|400000|5120102
2|2014|490|Building Maintenance|.09|250000|5120501
2|2014|490|Building's Insurance|.01|35416.67|5121801
2|2014|490|Local Transportation|.01|35000|5120903
2|2014|490|Officers Accomodation|.13|350000|5200203
2|2014|490|Travelling - Operational|.05|130000|5121401
2|2014|490|Employee Medical Allowance|.04|95200|5120202
2|2014|490|Store Equipment Maintenance|.09|230000|5120502
2|2014|490|Provision for Inventory Lost|.87|2326063.15|5300301
2|2014|490|Employee Jamsostek (Salaries)|0|9423|5120105
2|2014|490|Employee Jamsostek (Allowance)|.02|64565|5120205
2|2014|490|Depreciation of Store Equipment|1.03|2739843.31|5121303
2|2014|490|Employee Income Tax - PPh Ps 21|0|5375|5120206
2|2014|490|Amortization of Cost of Building Renovation|1.77|4713232.76|5201503
2|2014|491|Water|.04|56700|5201202
2|2014|491|Duties|.07|104166.67|5201603
2|2014|491|Packing|.49|714226.22|5121601
2|2014|491|Electric|1.9|2790552|5201201
2|2014|491|Rounding|0|76.49|5300701
2|2014|491|Telephone|.08|119685|5200902
2|2014|491|Networking|.07|99000|5200903
2|2014|491|Retribution|.1|150000|5201604
2|2014|491|Bank Charges|0|1400|5201701
2|2014|491|Employee THR|.49|719000|5120106
2|2014|491|Officers THR|.16|237000|5200104
2|2014|491|Rent Building|5.67|8333333.54|5120701
2|2014|491|Store Supplies|.19|274238|5121201
2|2014|491|Minus Cash Sales|0|5372|5300801
2|2014|491|Cost of Shrinkage|.36|528662.14|5300401
2|2014|491|Employee Salaries|4.73|6960000|5120101
2|2014|491|Officers Salaries|1.93|2841200|5200101
2|2014|491|Employee Incentive|.09|125000|5120208
2|2014|491|Inventory Variance|.01|11642.83|5300201
2|2014|491|Officers Jamsostek|.06|84800|5200206
